-0.721207618713	-0.874118328094	0.850287437439	0.631292164326	0.350646197796	-0.272868067026	-0.581856250763	-0.471698909998	0.465645879507	0.300619393587	0.21361283958	-0.22994248569	-0.00262679974549	0.0719482973218	-0.517774522305	-0.14363026619	-0.692152380943	-0.866484165192	0.834151268005	0.485575258732	0.336887896061	-0.383436888456	-0.695465564728	-0.563358902931	0.418799549341	0.353472828865	0.125733077526	-0.248963430524	0.102706968784	-0.0661071911454	-0.510940909386	-0.200129836798	-0.506354808807	-0.724458098412	0.850855648518	0.308842092752	0.235543176532	-0.354269087315	-0.626786291599	-0.392589837313	0.315147340298	0.283858388662	0.129291683435	-0.245760723948	0.231261566281	-0.0346482098103	-0.514285027981	-0.0671560913324
-0.349766850471	-0.657212615013	0.81584995985	0.246469393373	0.255917966366	-0.339872688055	-0.516290128231	-0.267472296953	0.253533452749	0.175336778164	0.103622056544	-0.0482446402311	0.319825619459	0.0242620892823	-0.361582249403	0.0604499056935	-0.421248465776	-0.592021465302	0.662260532379	0.405696094036	0.164051264524	-0.368300497532	-0.346224665642	0.0121138468385	0.40185931325	0.294058412313	0.144241422415	-0.0703611075878	0.17263610661	0.0237547308207	-0.324365407228	0.180097028613	-0.397383272648	-0.702464342117	0.805828630924	0.264061748981	0.156852811575	-0.462212443352	-0.344270676374	-0.135507255793	0.248970091343	0.17075650394	0.212499573827	0.0041569173336	0.282159328461	0.185397729278	-0.299057453871	0.215178117156
-0.397383272648	-0.702464342117	0.805828630924	0.264061748981	0.156852811575	-0.462212443352	-0.344270676374	-0.135507255793	0.248970091343	0.17075650394	0.212499573827	0.0041569173336	0.282159328461	0.185397729278	-0.299057453871	0.215178117156	-0.675899863243	-0.83450704813	0.565493822098	0.4393863976	0.193527504802	-0.551894366741	-0.534916400909	-0.403888940811	0.425107121468	0.341174066067	0.20271062851	-0.145044282079	-0.0241422671825	0.0131727866828	-0.440278917551	-0.0460242554545	-0.671450138092	-0.872641384602	0.757279217243	0.0904909074306	0.250323474407	-0.613169848919	-0.809882998466	-0.727953135967	0.276569247246	0.360530674458	0.168361008167	-0.247570589185	0.101658456028	-0.0662125200033	-0.541789829731	-0.268286347389
-0.663597226143	-0.837448894978	0.740407168865	-0.0194759573787	0.308988451958	-0.606725275517	-0.804475009441	-0.745956838131	0.331134676933	0.36134326458	-0.0318292379379	-0.246777355671	0.0452742092311	-0.333567172289	-0.560204446316	-0.416048437357	-0.637922286987	-0.843747377396	0.740118265152	0.0159034952521	0.308141589165	-0.596517443657	-0.801044404507	-0.734671294689	0.361441284418	0.348468393087	-0.0155715793371	-0.244079872966	0.116544924676	-0.361307054758	-0.559929311275	-0.41237488389	-0.62470459938	-0.862959206104	0.787412106991	0.0446895509958	0.222553268075	-0.550417244434	-0.84576767683	-0.659384727478	0.262136489153	0.240539014339	0.0773792937398	-0.171050980687	-0.00452394783497	-0.391713023186	-0.636187791824	-0.350263267756
-0.660257160664	-0.855925559998	0.87224406004	0.482599556446	0.357998996973	-0.280527770519	-0.594882786274	-0.531798958778	0.312173187733	0.291463702917	0.153306558728	-0.21529610455	0.151303559542	-0.127646580338	-0.550618648529	-0.211394757032	-0.60274040699	-0.855144023895	0.863848686218	0.470294177532	0.378861397505	-0.424624115229	-0.577968358994	-0.56424164772	0.308763235807	0.276278436184	0.262448728085	-0.262256443501	0.23663315177	-0.0103846695274	-0.530379772186	-0.130200535059	-0.540463149548	-0.880535960197	0.848368644714	0.3716583848	0.183164775372	-0.456195175648	-0.747287869453	-0.348220080137	0.20289079845	0.147564724088	0.46343421936	-0.0857114046812	0.382145345211	0.206300929189	-0.408089339733	0.381795793772
-0.602095246315	-0.874576985836	0.864059865475	0.450722634792	0.251056343317	-0.384368747473	-0.650332331657	-0.41261357069	0.247042581439	0.190775245428	0.333710849285	-0.147586986423	0.313285648823	0.135721921921	-0.477188318968	0.159495964646	-0.611298680305	-0.873768806458	0.680057764053	0.51264923811	0.175524964929	-0.552614688873	-0.702065646648	-0.305899918079	0.361608982086	0.363323241472	0.384258121252	-0.183722570539	0.134293615818	0.212093815207	-0.435373783112	0.231735616922	-0.608386039734	-0.879239916801	0.774698495865	0.289619266987	0.192712187767	-0.576136052608	-0.758580446243	-0.405069351196	0.300113171339	0.236401602626	0.323963820934	-0.0955430269241	0.202013835311	0.214491710067	-0.373674184084	0.142544433475
-0.585687935352	-0.797744810581	0.735596656799	0.197273775935	0.130394890904	-0.467247277498	-0.7161667943	-0.469861656427	0.201023086905	0.108813881874	0.091589845717	-0.28155580163	0.150200113654	-0.161525323987	-0.534803569317	-0.0373987294734	-0.580893099308	-0.787099540234	0.540434896946	0.307120859623	0.0750224217772	-0.455580025911	-0.588379204273	-0.267229914665	0.166565775871	0.15280584991	0.136469766498	-0.26115500927	0.0162623468786	-0.0317908711731	-0.506130576134	0.114630281925	-0.61495834589	-0.775490403175	0.627142310143	0.310232013464	0.165271997452	-0.345595866442	-0.468756884336	-0.258180171251	0.154518097639	0.0409376323223	0.0931840091944	-0.200023680925	-0.0202641189098	-0.048423204571	-0.477163553238	0.130834013224
-0.542858660221	-0.799185812473	0.555445194244	0.267397493124	0.101686418056	-0.45344170928	-0.441501021385	-0.234493419528	0.0909469351172	-0.0054974257946	0.100744277239	-0.272326260805	0.0846189931035	0.0449730865657	-0.465312629938	0.21480743587	-0.664666771889	-0.805304050446	0.567353665829	0.56677377224	0.380420535803	-0.0375254191458	-0.368804126978	-0.304394841194	0.398197174072	0.332090735435	0.0276605580002	-0.107691049576	-0.0821586772799	0.0176203157753	-0.322436124086	0.0831534340978	-0.591513335705	-0.795318424702	0.918794631958	0.652472794056	0.352970391512	-0.118964858353	-0.564437329769	-0.261464983225	0.460000008345	0.327596962452	0.155496701598	-0.15278981626	0.237751528621	0.0677080005407	-0.306062430143	0.13663995266
-0.591627657413	-0.928330481052	0.745840787888	0.473754316568	-0.463255792856	-0.543334722519	-0.819641888142	0.0847570300102	-0.356268197298	-0.306393116713	0.836980104446	-0.574086725712	0.51811003685	0.734207928181	-0.615129053593	0.879314363003	-0.436685204506	-0.646321892738	0.209861859679	0.16085742414	-0.624292016029	-0.652963936329	-0.555049479008	0.604199171066	-0.695802390575	-0.532821059227	0.639719486237	-0.518821001053	0.134918257594	0.676245033741	-0.392736524343	0.834020555019	-0.501883029938	-0.545324623585	-0.47131061554	0.13354331255	-0.29206135869	-0.575955629349	-0.0245965626091	0.614510297775	-0.399206966162	-0.542145550251	0.327903777361	-0.261906117201	-0.173654034734	0.506175220013	-0.305278420448	0.800737142563
-0.443507939577	-0.756972253323	0.465239852667	0.319181889296	-0.533362329006	-0.593215405941	-0.679526388645	0.344478100538	-0.52503401041	-0.455563217402	0.667879760265	-0.550428211689	0.350843816996	0.705226480961	-0.494347542524	0.852787792683	-0.535264790058	-0.62977963686	-0.20754635334	0.212330892682	-0.47013926506	-0.600141704082	-0.161109805107	0.55109077692	-0.413047432899	-0.41652071476	0.39041364193	-0.390363574028	-0.144129320979	0.559057354927	-0.349007487297	0.788887023926	-0.599718630314	-0.70761847496	0.14391733706	0.256030768156	-0.0106163322926	-0.597172558308	-0.145036175847	0.15660263598	-0.0254178997129	-0.112663827837	0.17404524982	-0.256589144468	-0.0502454154193	0.225996568799	-0.406283289194	0.317765563726
-0.701957881451	-0.897769987583	0.705933690071	0.221620604396	0.150597184896	-0.579212486744	-0.605262875557	-0.476033747196	0.12205452472	0.169445127249	0.251458257437	-0.301831543446	0.0523592829704	0.00821121223271	-0.591908633709	0.0274022649974	-0.697798252106	-0.905632078648	0.667877495289	0.235189065337	0.14879450202	-0.606698334217	-0.850260674953	-0.600770652294	0.212520703673	0.258289664984	0.376674354076	-0.336254119873	0.0734869912267	0.0550670288503	-0.647746086121	0.0256876982749	-0.678796589375	-0.880382180214	0.654683947563	0.169408962131	0.213816151023	-0.610287964344	-0.80715739727	-0.661505281925	0.148313865066	0.209896877408	0.298039466143	-0.218274503946	0.0533775091171	0.080017618835	-0.550684571266	-0.0626080185175
-0.666805148125	-0.861084699631	0.791530847549	0.299512863159	0.345749378204	-0.439512193203	-0.72822701931	-0.482079654932	0.298600018024	0.423613369465	0.393421649933	-0.0133549273014	0.165777415037	0.120437756181	-0.346124231815	-0.0116756195202	-0.673447966576	-0.859052300453	0.823807954788	0.451741337776	0.353765815496	-0.332704395056	-0.729807019234	-0.470891207457	0.43053278327	0.533875226974	0.375830590725	-0.0808931961656	0.0954541265965	0.0471009165049	-0.346630990505	-0.00312841264531	-0.646973669529	-0.856218576431	0.80904096365	0.377902120352	0.420021921396	-0.405591607094	-0.742155075073	-0.446285873652	0.352280020714	0.465975344181	0.386517167091	-0.00668401177973	0.180274069309	0.144847407937	-0.319581896067	-0.0389774627984
-0.639046788216	-0.844637751579	0.773448526859	-0.0147213963792	0.285167068243	-0.542503297329	-0.80362290144	-0.747933268547	0.327894508839	0.379392772913	-0.013766775839	-0.232735484838	0.11764369905	-0.360051751137	-0.522495925426	-0.403789371252	-0.643279790878	-0.847168326378	0.952970981598	0.337087899446	0.241723746061	-0.401474416256	-0.810445904732	-0.219316661358	0.228028774261	0.345380276442	0.723169088364	-0.236923873425	0.491567403078	0.290229380131	-0.541998147964	0.469903826714	-0.645149946213	-0.920662164688	0.894337952137	0.513649761677	-0.320302128792	-0.573637008667	-0.835425794125	0.721831202507	-0.540750980377	-0.646698713303	0.951957881451	0.166526570916	0.802290916443	0.95898681879	0.471401870251	0.986445963383
-0.60432946682	-0.861113071442	0.864478588104	0.25419229269	0.244479030371	-0.537480831146	-0.743191719055	-0.374348133802	0.227825462818	0.325500249863	0.347934603691	-0.0131033658981	0.378834962845	0.158888101578	-0.218905314803	0.148115724325	-0.62569963932	-0.859611928463	0.773502588272	0.672976672649	0.167371690273	-0.516632676125	-0.676822066307	-0.0676773935556	0.467595458031	0.430881857872	0.488535642624	-0.0207942798734	0.278828531504	0.343690276146	-0.149307996035	0.478556573391	-0.615685284138	-0.87687420845	0.872287988663	0.410222142935	0.214948177338	-0.511600255966	-0.640978574753	-0.0971266031265	0.293353766203	0.334672778845	0.617885828018	0.0991313681006	0.427291363478	0.476637810469	-0.0124263167381	0.468575328588
-0.653620660305	-0.886753082275	0.81791394949	0.41303396225	0.0987586081028	-0.481474995613	-0.526536345482	-0.165372908115	0.133143216372	0.23891299963	0.516081750393	-0.253899693489	0.248156860471	0.369339585304	-0.393338739872	0.370050191879	-0.675766944885	-0.874236285686	0.733935892582	0.396943897009	0.218721628189	-0.465426117182	-0.54382199049	-0.421699613333	0.303950130939	0.363388121128	0.334894925356	-0.238016501069	0.0535240359604	0.106242209673	-0.44321256876	0.0272827278823	-0.655544042587	-0.861754059792	0.811630725861	0.238016530871	0.333219379187	-0.452329367399	-0.78877466917	-0.616185545921	0.279363483191	0.367051005363	0.344308644533	-0.178995013237	0.134387910366	-0.0413446128368	-0.48745855689	-0.159912869334
-0.702789962292	-0.890869438648	0.828917503357	0.328113257885	0.244004651904	-0.407476365566	-0.758441507816	-0.603256106377	0.187637597322	0.304784208536	0.351816982031	-0.328037291765	0.0629607886076	0.00301368907094	-0.577298402786	-0.10869204998	-0.700886130333	-0.883637785912	0.810996353626	0.413289874792	0.324778497219	-0.384819626808	-0.828117966652	-0.616273760796	0.275710016489	0.354450523853	0.365568399429	-0.269102007151	0.0403294451535	0.0348083078861	-0.560718357563	-0.163608416915	-0.703433811665	-0.882563233376	0.819441020489	0.415060430765	0.346619486809	-0.384208709002	-0.806981682777	-0.649952471256	0.307745218277	0.423210769892	0.328842878342	-0.267392337322	0.0474753603339	-0.0262019447982	-0.535788238049	-0.185740575194
-0.706494688988	-0.888127624989	0.839400649071	0.385990977287	0.310586452484	-0.323067188263	-0.83730661869	-0.605224013329	0.233444929123	0.319952338934	0.3567263484	-0.277800679207	0.0582368709147	-0.0451195165515	-0.576163709164	-0.157635018229	-0.733489990234	-0.900518476963	0.840690851212	0.514409899712	0.34744977951	-0.349427312613	-0.825088500977	-0.624705255032	0.287269711494	0.409650057554	0.422591626644	-0.295953989029	0.0317643322051	0.0554562062025	-0.563943505287	-0.116752445698	-0.691309988499	-0.874549269676	0.793072462082	0.374463915825	0.387408226728	-0.432952314615	-0.811045467854	-0.642578542233	0.312154442072	0.439926683903	0.338211297989	-0.25780403614	0.0222054235637	0.0266111157835	-0.500275850296	-0.223072558641
-0.584950089455	-0.892522275448	0.923794806004	0.330468833447	-0.174532830715	-0.489923536777	-0.904067575932	0.14409378171	-0.172085613012	-0.196879297495	0.83554148674	-0.319954574108	0.713941931725	0.571498215199	-0.309601962566	0.812380194664	-0.788799881935	-0.919068574905	-0.264334559441	0.464663356543	-0.530807316303	-0.766710162163	-0.538573205471	0.482598781586	-0.653591156006	-0.449860095978	0.911257505417	-0.457728564739	0.122768431902	0.89454138279	-0.188082009554	0.960983753204	-0.829618632793	-0.900263607502	0.253240615129	0.544967532158	-0.124181047082	-0.647967159748	0.0159334391356	0.039166405797	-0.145150840282	-0.0894599109888	0.41451472044	-0.512844622135	-0.0374182164669	0.385473132133	-0.476776242256	0.47071313858
-0.69260519743	-0.895645916462	0.462977319956	0.494565099478	-0.0646332651377	-0.588405609131	-0.60289311409	0.0359216704965	-0.0935215130448	-0.0941468551755	0.596632540226	-0.259482949972	0.234443902969	0.526958763599	-0.258235633373	0.576870918274	-0.720387578011	-0.887396216393	0.390905797482	0.406682640314	-0.0512250587344	-0.584606289864	-0.499518692493	0.000358241784852	-0.0841101482511	-0.0109330322593	0.438818544149	-0.288173139095	0.0216650739312	0.254525244236	-0.35387301445	0.361726760864	-0.72560441494	-0.880441308022	0.66737729311	0.442582786083	0.0616432949901	-0.542310714722	-0.535301029682	-0.210041642189	0.0124824615195	0.136201068759	0.403029292822	-0.319916248322	0.0357008688152	0.164742305875	-0.525951385498	0.314092934132
-0.714412271976	-0.857707679272	0.479099392891	0.576351821423	0.197733566165	-0.509905219078	-0.658889651299	-0.0718343555927	0.275172770023	0.310193419456	0.409214168787	-0.0648733228445	0.0203626491129	0.132529765368	-0.34908130765	0.28190022707	-0.702591478825	-0.862026453018	0.846132993698	0.55444085598	0.142577812076	-0.481828480959	-0.560972034931	-0.240559712052	0.0866981893778	0.0945226848125	0.359184265137	-0.377174973488	0.0872492790222	0.123327031732	-0.6054225564	0.22063305974	-0.674896359444	-0.85352230072	0.780640602112	0.512755095959	0.129222735763	-0.491616517305	-0.338774383068	-0.155125513673	0.0577589422464	0.160638198256	0.417868733406	-0.284492373466	0.0905755460262	0.104741066694	-0.538681030273	0.213473618031
-0.726601481438	-0.872031509876	0.788000702858	0.405090421438	0.0870830863714	-0.549637794495	-0.508751988411	-0.177492171526	-0.0427599996328	0.0111724734306	0.345388233662	-0.440043598413	0.0334399938583	0.126155570149	-0.626028418541	0.277763873339	-0.679188013077	-0.846482753754	0.768619656563	0.406897842884	0.151291176677	-0.52831107378	-0.342646092176	-0.176741182804	0.0496760904789	0.163171336055	0.370790183544	-0.358276128769	0.0866651162505	0.0478346422315	-0.570522606373	0.142564356327	-0.658176422119	-0.856079220772	0.80905264616	0.246750429273	0.212957501411	-0.547981262207	-0.512278437614	-0.242836505175	0.0942947641015	0.176403284073	0.308885842562	-0.339414983988	0.0703258514404	0.118285119534	-0.562415003777	0.13145300746
-0.698169946671	-0.862391710281	0.801124155521	0.442192405462	0.280734419823	-0.434313416481	-0.673497021198	-0.271412670612	0.104988068342	0.159229889512	0.393961161375	-0.0864516869187	0.196614518762	0.101092606783	-0.38155272603	0.199370786548	-0.695841431618	-0.86042881012	0.805446088314	0.414484918118	0.166278034449	-0.390325337648	-0.648135662079	-0.244957372546	0.23765386641	0.330238193274	0.399277329445	-0.194712758064	0.12695838511	0.127429917455	-0.410025328398	0.251715034246	-0.683481991291	-0.870363235474	0.774744868279	0.318030923605	0.3429723382	-0.511361122131	-0.684701323509	-0.34637928009	0.188552320004	0.293758034706	0.386541426182	0.00591645948589	0.223470956087	0.169976815581	-0.273640334606	0.0876008793712
-0.678488790989	-0.859076857567	0.805080533028	0.194409325719	0.283410072327	-0.511369824409	-0.667487561703	-0.631339728832	0.349487602711	0.290935456753	0.0897925943136	-0.219637915492	0.089151635766	-0.252453505993	-0.521586120129	-0.330191999674	-0.703635036945	-0.884705722332	0.854119896889	0.232219979167	0.19408942759	-0.47859364748	-0.702423036098	-0.59422981739	0.26443234086	0.218611076474	0.286405175924	-0.312528222799	0.173849016428	-0.0493514165282	-0.589261114597	-0.0859378129244	-0.723723053932	-0.896341502666	0.835591316223	0.282912880182	0.171592980623	-0.531753659248	-0.657552242279	-0.547643780708	0.243042901158	0.208351656795	0.405491828918	-0.336255252361	0.135569155216	0.139928489923	-0.586835741997	0.066572740674
-0.652452170849	-0.859892785549	0.877886116505	0.310706824064	0.238419815898	-0.40759691596	-0.597121059895	-0.568633019924	0.301271855831	0.266511410475	0.244159460068	-0.342087298632	0.147001042962	-0.142695948482	-0.576973617077	-0.172101482749	-0.68093919754	-0.896866500378	0.87826448679	0.40111836791	0.13167911768	-0.504758656025	-0.661666452885	-0.413194775581	0.22533197701	0.357026785612	0.528871238232	-0.24609516561	0.212643101811	0.283276587725	-0.445281416178	0.22671674192	-0.661043643951	-0.880369484425	0.809840023518	0.391813755035	0.134299889207	-0.59530287981	-0.788138687611	-0.512597858906	0.280498713255	0.403502315283	0.592220306396	-0.180054023862	0.215242698789	0.535388588905	-0.343630075455	0.325442105532
-0.501859903336	-0.769724905491	0.726056933403	0.0300127286464	-0.128273427486	-0.517188668251	-0.727593302727	-0.320743858814	-0.00351933389902	-0.139306589961	0.0419983230531	-0.504503488541	0.250590860844	-0.121214710176	-0.670711517334	0.0842248350382	-0.611023306847	-0.791746973991	0.333518326283	0.0832006335258	0.00606179982424	-0.570265948772	-0.378419697285	-0.215843364596	-0.0550620034337	-0.141142860055	0.0126854628325	-0.309855282307	-0.120734445751	-0.0423043891788	-0.53182965517	0.148259818554	-0.646215379238	-0.8394485116	0.61207485199	0.220164686441	0.238166421652	-0.594100892544	-0.453711181879	-0.533329129219	0.308643192053	0.314164400101	-0.0170916318893	-0.234108150005	-0.0262773204595	-0.197622746229	-0.494232565165	-0.223211884499
-0.604206442833	-0.829959392548	0.76381790638	0.0526668019593	0.232223197818	-0.550812780857	-0.78348171711	-0.613748729229	0.222459420562	0.291526138783	0.0539572946727	-0.249883010983	0.106165014207	-0.221902266145	-0.516894996166	-0.239983230829	-0.613192558289	-0.822691559792	0.752101361752	0.248282775283	0.168714731932	-0.487762838602	-0.736133277416	-0.543495833874	0.254102647305	0.224296823144	0.205513909459	-0.255179613829	0.155609235168	-0.0960509702563	-0.53225338459	0.00933372136205	-0.613996863365	-0.871645092964	0.810495734215	0.382430493832	-0.0682651549578	-0.519881308079	-0.767093300819	-0.214925885201	-0.0772520899773	-0.0703705698252	0.523401558399	-0.247371673584	0.454979717731	0.340162068605	-0.332313239574	0.409585624933
-0.715873718262	-0.889539420605	0.839084267616	0.454258680344	-0.199663206935	-0.544380664825	-0.72239023447	-0.21240362525	-0.0846026092768	-0.108633056283	0.641176760197	-0.332353651524	0.457300245762	0.414969861507	-0.359263837337	0.524943232536	-0.846047222614	-0.966512203217	0.232275485992	0.629016399384	-0.461992412806	-0.73692971468	-0.904230296612	0.32835868001	-0.368222475052	-0.258588016033	0.958886742592	-0.12518966198	0.566973090172	0.933740794659	0.0746883302927	0.971613287926	-0.816242516041	-0.925190746784	-0.0833244547248	0.744807720184	-0.029783654958	-0.772553503513	-0.788519024849	0.40935832262	-0.0393540374935	0.0916041880846	0.890813827515	0.215352445841	0.177557036281	0.932046592236	0.356806814671	0.824868202209
-0.671032905579	-0.843533039093	0.866500854492	0.485146105289	0.40468198061	-0.41260021925	-0.60485547781	-0.556523084641	0.249462515116	0.0933149531484	-0.0402687117457	-0.372544556856	0.054953597486	-0.334476470947	-0.624819040298	-0.176988720894	-0.750107526779	-0.815812706947	0.812600851059	0.395199418068	0.251804232597	-0.229352831841	-0.690184593201	-0.179492399096	0.113350704312	-0.00473188050091	0.144716650248	-0.531702160835	-0.137228623033	-0.185971051455	-0.685505568981	0.0644660890102	-0.753630280495	-0.917444765568	0.73097807169	0.407053530216	0.183673560619	-0.480616152287	-0.360255539417	-0.0287676304579	0.147421061993	0.0747265964746	0.272683084011	-0.421004772186	-0.158369079232	0.218237966299	-0.613357067108	0.152883991599
-0.713104844093	-0.861221194267	0.835138440132	0.416006535292	0.31967702508	-0.352262586355	-0.626859545708	-0.357359349728	0.190226599574	0.024309149012	0.115780234337	-0.443880647421	-0.0733706206083	-0.16804985702	-0.662712454796	-0.000470978877274	-0.744977355003	-0.848760485649	0.759605526924	0.497133105993	0.220598712564	-0.347456008196	-0.548084616661	-0.169740751386	0.175359413028	0.118418388069	0.152805835009	-0.458226114511	-0.0928577259183	-0.0466599650681	-0.63015049696	0.0467301122844	-0.706916034222	-0.892098009586	0.732964098454	0.308295100927	0.236104696989	-0.507460653782	-0.54156512022	-0.310362070799	0.217575415969	0.203420519829	0.161853417754	-0.356574863195	-0.0429831407964	0.0148568367586	-0.602134048939	-0.0770088434219
-0.718650341034	-0.869342625141	0.805306136608	0.464237213135	0.28479808569	-0.419638037682	-0.526789367199	-0.321725964546	0.200687542558	0.0707945674658	0.139278113842	-0.403468906879	-0.0746947452426	-0.0640553236008	-0.634244322777	-0.0217276886106	-0.722678005695	-0.849934697151	0.754064142704	0.413313418627	0.23794695735	-0.389015674591	-0.607084453106	-0.285768210888	0.21315421164	0.175764665008	0.123115502298	-0.417506664991	-0.0475860610604	-0.105549424887	-0.624802291393	-0.049610927701	-0.698461413383	-0.889729917049	0.729586780071	0.29769012332	0.258786946535	-0.520128965378	-0.594802320004	-0.396428525448	0.239604637027	0.231958806515	0.119845166802	-0.315872997046	-0.0218697916716	-0.0457967147231	-0.586903095245	-0.136569321156
-0.713513255119	-0.888226807117	0.72745937109	0.188688009977	0.225408196449	-0.594836056232	-0.540036559105	-0.469746291637	0.176300138235	0.200353473425	0.0664865523577	-0.361797362566	0.0375028736889	-0.187406778336	-0.631960332394	-0.250114828348	-0.667726397514	-0.85246104002	0.731340587139	0.221885889769	0.283126503229	-0.550791978836	-0.69374191761	-0.627208769321	0.306245982647	0.370737165213	-0.000261405861238	-0.263791590929	0.0398961119354	-0.244563505054	-0.577476024628	-0.36170014739	-0.62356954813	-0.864134132862	0.786554455757	0.121664308012	0.239964962006	-0.523998379707	-0.818607509136	-0.636297166348	0.310240924358	0.307074844837	0.134675934911	-0.267059743404	0.158911198378	-0.202310949564	-0.592154204845	-0.212021067739
-0.58721113205	-0.875245690346	0.731211841106	0.131274923682	0.1568274647	-0.515587449074	-0.770858168602	-0.471987515688	0.178575351834	0.195736795664	0.35077431798	-0.19263382256	0.247239664197	0.0596114248037	-0.493280678988	0.0853473544121	-0.631507456303	-0.880610942841	0.642157912254	0.337023437023	0.0812386423349	-0.556655228138	-0.725306272507	-0.326366186142	0.28825327754	0.224256068468	0.396453499794	-0.271075755358	0.200593858957	0.163107708097	-0.493229478598	0.266859292984	-0.628064155579	-0.870737075806	0.708253324032	0.300560772419	0.112840607762	-0.526778995991	-0.710898935795	-0.385590583086	0.188493698835	0.185843676329	0.438992589712	-0.201189428568	0.137547552586	0.251282244921	-0.404025524855	0.249934032559
-0.667375445366	-0.867113947868	0.678914308548	0.315301269293	0.209278270602	-0.511508882046	-0.561677634716	-0.421429812908	0.225806981325	0.215083912015	0.336782932281	-0.285029113293	0.0107361655682	0.220818921924	-0.51752024889	0.115520834923	-0.60565418005	-0.84550845623	0.838741779327	0.349372088909	0.17484767735	-0.351152211428	-0.63982707262	-0.438745677471	0.322333037853	0.238891273737	0.21625199914	-0.301299840212	0.150746941566	-0.0116493375972	-0.594880282879	0.0421071834862	-0.607268989086	-0.825191497803	0.735025525093	0.340874373913	0.0894929021597	-0.428074657917	-0.528113365173	-0.312109261751	0.241055294871	0.136150047183	0.210877329111	-0.360434442759	0.0801842063665	0.11330678314	-0.612748146057	0.184573501348
-0.646499991417	-0.873537063599	0.876705527306	0.40308251977	0.182137772441	-0.318959146738	-0.6703748703	-0.52800911665	0.254119366407	0.241677567363	0.256181716919	-0.387901306152	0.131439551711	-0.0228380709887	-0.621221601963	-0.00512315612286	-0.486185640097	-0.789495825768	0.861456871033	0.33981898427	0.0503976866603	-0.416021496058	-0.655464172363	-0.196554213762	0.175351455808	0.196035951376	0.247888371348	-0.327722102404	0.342976272106	0.200522333384	-0.566777050495	0.266253858805	-0.460885226727	-0.813852012157	0.769173026085	0.436336755753	0.0805247798562	-0.472793877125	-0.496008217335	-0.0154792517424	0.251477688551	-0.00638811290264	0.19597530365	-0.0235456824303	0.277017802	0.384023606777	-0.345325618982	0.460537582636
-0.695034146309	-0.875047564507	0.731776058674	0.264739215374	0.311367660761	-0.554862856865	-0.792907357216	-0.72804236412	0.293666422367	0.325254917145	0.0421598888934	-0.283149659634	0.0177960209548	-0.235795095563	-0.54706788063	-0.364899903536	-0.626920521259	-0.830979466438	0.730796635151	-0.00677869655192	0.334689706564	-0.585966825485	-0.739493787289	-0.737569928169	0.323799580336	0.373378813267	-0.0704525262117	-0.24209292233	0.0387799367309	-0.376827865839	-0.525898039341	-0.456154555082	-0.647238731384	-0.839937806129	0.757007420063	-0.0228555947542	0.335991382599	-0.57557785511	-0.799041807652	-0.743288457394	0.317408710718	0.422537595034	-0.0514477491379	-0.184863865376	0.140995025635	-0.366619586945	-0.497057944536	-0.445898830891
-0.68155169487	-0.865413963795	0.81408894062	0.143429726362	0.356199622154	-0.49251884222	-0.772722959518	-0.638226807117	0.323375046253	0.401073455811	0.183551982045	-0.181024953723	0.0511116907001	-0.163164585829	-0.480097919703	-0.303194999695	-0.686460494995	-0.864547014236	0.805739700794	0.271954387426	0.320339679718	-0.438468664885	-0.758678019047	-0.634182810783	0.373021304607	0.442661434412	0.166811600327	-0.222092419863	0.0371663197875	-0.152993679047	-0.49492919445	-0.254715800285	-0.631633996964	-0.865092694759	0.833829462528	0.283216565847	0.308700591326	-0.442122131586	-0.779002606869	-0.559064984322	0.289969086647	0.365962028503	0.320741802454	-0.282862395048	0.140580683947	-0.0361139588058	-0.528320074081	-0.105899579823
-0.603032708168	-0.865234494209	0.747307658195	0.222578912973	0.184283480048	-0.560062050819	-0.683356702328	-0.519633710384	0.185723662376	0.213044419885	0.309139072895	-0.266400128603	0.248108744621	0.118091195822	-0.524408221245	0.0616642609239	-0.620293736458	-0.8728723526	0.700682640076	0.305883646011	0.150561749935	-0.558695375919	-0.738198339939	-0.449318617582	0.286800473928	0.285844475031	0.34886932373	-0.254426121712	0.165313616395	0.0752400830388	-0.514962852001	0.123405784369	-0.616962194443	-0.863248169422	0.725591897964	0.219989538193	0.190093263984	-0.581578731537	-0.712630093098	-0.520853936672	0.244892820716	0.251963794231	0.301315635443	-0.234029188752	0.218473985791	0.151636108756	-0.459478288889	0.0302719473839
-0.615269243717	-0.826173067093	0.788182914257	0.0904924347997	0.319524616003	-0.560125827789	-0.762260913849	-0.709517002106	0.341789752245	0.385252386332	0.0900377556682	-0.213216528296	0.143253400922	-0.314759284258	-0.497293800116	-0.307545989752	-0.695464611053	-0.872731745243	0.851088106632	0.295463085175	0.302327483892	-0.548186063766	-0.745249330997	-0.613010466099	0.257716685534	0.375309228897	0.349162787199	-0.232318997383	0.138506501913	-0.073291182518	-0.524761855602	-0.110995210707	-0.647272884846	-0.82009011507	0.957752943039	0.481730461121	0.152694687247	-0.431523680687	-0.737363278866	-0.2229513973	0.11974517256	0.162572085857	0.622526884079	-0.293870121241	0.502051115036	0.276718169451	-0.568591177464	0.327099531889
